-2.28	0.76	9.62	0.035471	-0.365956	-1.797894	30.71911	11.514692	-37.13028	20647.0
-1.9	0.58	9.599999	-0.202155	-0.533639	-1.672819	30.71911	11.514692	-37.13028	20657.0
-2.9	0.68	10.02	-0.209486	-0.111836	-1.250864	31.168062	9.33174	-35.293228	20667.0
-2.12	0.1	10.139999	-0.06807	-0.201175	-1.136327	31.168062	9.33174	-35.293228	20677.0
-2.7	-0.3	10.08	-0.182302	-0.404899	-1.195886	31.168062	9.33174	-35.293228	20687.0
-2.86	-0.5	9.7	0.137486	-0.091678	-1.02744	32.858112	8.152292	-35.735729	20697.0
-3.24	0.56	9.94	0.189409	-0.163607	-1.050806	32.858112	8.152292	-35.735729	20707.0
-2.74	0.62	9.4	0.302725	0.499487	-0.869532	33.309612	7.223792	-36.031826	20717.0
-2.54	0.88	10.04	0.25126	0.544691	-0.827535	33.309612	7.223792	-36.031826	20727.0
-1.74	1.12	10.44	0.120687	0.198789	-0.423447	32.378265	7.209542	-35.876427	20737.0
-1.74	1.12	10.44	0.003096	0.146712	0.089374	32.378265	7.209542	-35.876427	20747.0
-1.84	-0.14	10.179999	-0.040734	0.166413	0.242396	32.048115	6.006691	-36.332581	20757.0
-3.22	-0.5	10.0	-0.024546	0.098759	0.037145	32.048115	6.006691	-36.332581	20767.0
-2.12	-0.18	10.16	-0.025462	-0.043878	0.01607	32.830959	6.69804	-36.829678	20777.0
-1.38	-0.34	10.0	-0.028364	-0.098092	-0.010502	32.830959	6.69804	-36.829678	20787.0
-1.8	0.02	10.0	-0.049286	0.053403	0.164052	32.830959	6.69804	-36.829678	20797.0
-2.04	-0.2	10.0	-0.004693	0.063635	0.206966	32.349915	5.33829	-36.313232	20807.0
-1.4	0.26	10.5	-0.108082	0.051723	0.21674	32.349915	5.33829	-36.313232	20817.0
-1.2	0.52	10.179999	-0.06807	0.054013	0.25553	32.055313	6.544292	-36.346382	20827.0
-1.2	0.52	10.179999	-0.111747	0.343869	0.70925	32.055313	6.544292	-36.346382	20837.0
-1.04	0.16	10.28	-0.080898	0.306606	0.673667	32.829613	6.842792	-37.31823	20847.0
-2.46	0.88	8.72	-0.265838	0.797895	1.297971	32.829613	6.842792	-37.31823	20857.0
-1.02	0.32	10.36	-0.35762	0.589742	1.520479	32.829613	6.842792	-37.31823	20867.0
-2.1	-0.3	9.2	0.02921	0.7982	1.317977	29.576712	7.752691	-37.687824	20877.0
-5.14	-2.24	9.8	0.297074	0.554923	0.160845	29.576712	7.752691	-37.687824	20887.0
-5.14	-2.24	9.8	0.162531	0.337302	-0.251794	29.26531	8.03169	-38.343632	20897.0
-1.12	1.08	10.28	-0.287524	-0.351906	-0.173603	29.26531	8.03169	-38.343632	20907.0
-1.54	-1.02	11.02	0.279054	0.040574	-0.348922	29.257961	7.073641	-37.510979	20917.0
-1.36	-0.06	10.34	0.062808	-0.055942	-0.039366	29.257961	7.073641	-37.510979	20927.0
-1.8	-0.16	9.98	0.021269	0.087611	-0.028828	29.885561	8.183641	-38.82798	20937.0
-1.6	-0.18	10.059999	-0.008969	0.04424	0.000493	29.885561	8.183641	-38.82798	20947.0
-1.44	-0.2	10.179999	0.0118	-0.024177	0.014085	29.885561	8.183641	-38.82798	20957.0
-1.64	-0.18	10.16	0.048605	0.084709	3.5e-05	30.041862	7.761541	-37.846378	20967.0
-1.64	-0.18	10.16	0.007677	-0.01761	-0.001034	30.041862	7.761541	-37.846378	20977.0
-1.56	-0.18	10.139999	0.016382	-0.015625	0.009198	30.365261	8.70594	-37.868427	20987.0
-0.48	0.28	10.54	-0.090061	-0.34198	0.306079	30.365261	8.70594	-37.868427	20997.0
-2.4	-0.4	9.78	0.209568	-0.088318	-0.094038	30.047712	8.443891	-38.348732	21007.0
-2.08	-0.18	10.059999	0.210179	0.203523	-0.088693	30.047712	8.443891	-38.348732	21017.0
-1.32	0.14	10.0	-0.039054	-0.325487	-0.050056	30.215559	8.96604	-37.552979	21027.0
-3.28	-0.44	9.96	0.017604	-0.037158	0.001868	30.215559	8.96604	-37.552979	21037.0
-1.76	0.2	10.139999	0.041733	-0.271883	-0.178032	29.751913	9.232892	-37.724724	21047.0
-1.24	-0.12	10.12	0.105415	-0.223319	-0.528516	29.751913	9.232892	-37.724724	21057.0
-1.88	-1.18	9.92	0.117175	-0.50111	-0.977044	29.751913	9.232892	-37.724724	21067.0
-1.56	-0.76	10.179999	0.257063	-0.627101	-1.409536	31.752911	7.495291	-37.019428	21077.0
-1.88	-0.24	10.34	0.250801	-0.513022	-1.316532	31.752911	7.495291	-37.019428	21087.0
-1.88	-0.24	10.34	0.264851	-0.49378	-1.215892	32.214611	6.67359	-36.025375	21097.0
-2.56	-0.1	9.92	0.326243	-0.19751	-1.030495	32.214611	6.67359	-36.025375	21107.0
-2.1	0.06	10.219999	0.271418	-0.174756	-0.939017	32.200508	6.439291	-37.635475	21117.0
-2.1	-1.32	9.76	0.373738	-0.270356	-1.24613	32.200508	6.439291	-37.635475	21127.0
-2.52	0.2	10.099999	-0.02195	-0.243936	-1.430153	34.053459	4.67574	-35.799328	21137.0
-2.08	-0.62	9.36	-0.023477	-0.606485	-1.581037	34.053459	4.67574	-35.799328	21147.0
-3.04	-0.8	10.179999	0.416193	-0.265927	-1.55141	33.574215	3.450392	-35.286327	21157.0
-2.26	-0.5	9.34	0.580058	-0.088776	-1.560878	33.574215	3.450392	-35.286327	21167.0
-2.52	-0.46	9.82	0.469949	-0.128788	-1.506511	34.806309	2.799691	-35.58408	21177.0
-1.82	-2.04	10.059999	0.277832	-0.353739	-1.510329	34.806309	2.799691	-35.58408	21187.0
-2.4	-0.14	9.16	0.068764	-0.262109	-1.2388	34.806309	2.799691	-35.58408	21197.0
-3.66	0.62	10.5	0.25126	0.085168	-0.955969	34.144062	-0.16086	-35.674076	21207.0
-3.66	0.62	10.5	0.476669	0.210242	-1.056304	34.144062	-0.16086	-35.674076	21217.0
-2.58	2.06	9.3	0.21812	0.107464	-1.349824	34.139862	-0.14706	-36.320881	21227.0
-3.08	1.54	9.44	0.29738	-0.160095	-1.805377	34.139862	-0.14706	-36.320881	21237.0
-1.18	0.9	10.42	0.287453	-0.17445	-1.72123	33.817062	-1.37406	-35.645126	21247.0
-1.58	0.14	10.38	0.065862	-0.232788	-0.946959	33.817062	-1.37406	-35.645126	21257.0
-3.58	-3.1	11.12	0.21079	-0.069076	-0.720022	35.202911	-2.71911	-34.792679	21267.0
-2.94	-1.28	8.78	0.339071	-0.053499	-0.846624	35.202911	-2.71911	-34.792679	21277.0
-1.96	-0.3	8.46	0.115647	0.31638	-1.242465	33.768909	-4.72371	-36.04398	21287.0
-3.44	1.46	10.179999	0.242555	0.181684	-0.864492	33.768909	-4.72371	-36.04398	21297.0
-2.56	-0.1	9.94	0.27661	0.018889	-0.899922	33.768909	-4.72371	-36.04398	21308.0
-2.56	-0.1	9.94	0.23385	-0.212324	-1.137854	33.297161	-5.55276	-35.21793	21318.0
-3.0	-0.2	9.24	0.144511	-0.110004	-0.916263	33.297161	-5.55276	-35.21793	21328.0
-2.52	-0.92	9.679999	0.114426	-0.048612	-0.723382	33.917259	-5.821259	-34.883427	21338.0
-2.74	0.2	10.12	0.187882	-0.006768	-0.8593	33.917259	-5.821259	-34.883427	21348.0
-2.94	0.18	9.8	0.23217	0.021485	-0.774237	32.989964	-5.287559	-35.226929	21358.0
-2.68	-0.28	9.62	0.182537	-0.012876	-0.789814	32.989964	-5.287559	-35.226929	21368.0
-2.08	-0.4	9.88	0.18773	0.104104	-0.679247	32.483559	-7.967159	-35.807877	21378.0
-1.94	-0.92	10.04	0.223618	0.183364	-0.558296	32.483559	-7.967159	-35.807877	21388.0
-2.16	-0.62	9.94	0.165738	0.051723	-0.641832	31.851913	-8.642908	-35.956532	21398.0
-2.72	0.62	9.88	0.13718	0.006824	-0.716357	31.851913	-8.642908	-35.956532	21408.0
-2.72	0.62	9.88	0.156728	-0.019138	-0.710096	31.851913	-8.642908	-35.956532	21418.0
-2.62	0.32	9.46	0.158255	0.156792	-0.500264	33.08461	-9.57621	-35.600574	21428.0
-2.24	0.24	9.9	0.169404	0.246894	-0.546384	33.08461	-9.57621	-35.600574	21438.0
-1.78	-0.18	10.0	0.180857	0.142283	-0.670389	30.892361	-10.10796	-37.056778	21448.0
-1.8	-0.14	9.9	0.205139	0.184891	-0.735141	30.892361	-10.10796	-37.056778	21458.0
-1.76	-0.64	9.94	0.148787	0.220627	-0.592199	31.055862	-9.992459	-36.088982	21468.0
-2.2	-0.28	10.059999	0.085868	0.124721	-0.517826	31.055862	-9.992459	-36.088982	21478.0
-2.3	0.2	10.059999	0.077774	0.06562	-0.407259	31.657661	-10.48146	-38.011379	21488.0
-2.22	-0.0	9.84	0.055172	0.112198	-0.442537	31.657661	-10.48146	-38.011379	21498.0
-2.0	-0.22	10.08	0.056088	0.100134	-0.501333	29.645861	-10.532459	-36.73143	21508.0
-1.74	-0.8	9.84	0.083272	0.107922	-0.367858	29.645861	-10.532459	-36.73143	21518.0
-1.74	-0.8	9.84	0.052117	0.17527	-0.371829	29.645861	-10.532459	-36.73143	21528.0
-2.4	-0.06	9.9	0.029821	0.126859	-0.284017	29.025763	-10.26396	-37.065929	21538.0
-2.06	-0.38	10.139999	0.004012	0.10273	-0.291806	29.025763	-10.26396	-37.065929	21548.0
-1.98	-0.06	10.02	0.002485	0.246894	-0.428792	29.635962	-10.780561	-37.694729	21558.0
-2.0	-0.18	9.719999	-0.000417	0.211464	-0.304023	29.635962	-10.780561	-37.694729	21568.0
-1.9	-0.2	9.92	0.015771	0.128844	-0.165204	29.761511	-12.92571	-37.800179	21578.0
-1.94	-0.3	9.98	0.001721	0.103799	-0.081668	29.761511	-12.92571	-37.800179	21588.0
-1.96	-0.26	10.04	-0.033404	0.11006	-0.037075	28.855061	-10.917061	-38.019928	21598.0
-1.96	-0.34	9.9	-0.035389	0.13984	-0.037533	28.855061	-10.917061	-38.019928	21608.0
-1.8	-0.24	9.98	-0.003013	0.178019	-0.04914	28.996811	-11.852609	-38.156429	21618.0
-1.56	-0.24	10.08	0.026308	0.114795	-0.015237	28.996811	-11.852609	-38.156429	21628.0
-1.56	-0.24	10.08	0.033944	-0.01196	0.004464	28.996811	-11.852609	-38.156429	21638.0
-1.68	-0.24	10.04	0.024934	-0.032729	0.007671	28.071609	-11.325809	-38.176529	21648.0
-1.74	-0.3	10.12	0.033639	-0.031813	0.008435	28.071609	-11.325809	-38.176529	21658.0
-1.76	-0.26	10.02	0.020353	0.003312	-0.00027	29.926359	-11.97276	-38.30838	21668.0
-1.74	-0.26	9.96	0.002179	0.037367	-0.009891	29.926359	-11.97276	-38.30838	21678.0
-1.76	-0.22	10.08	-0.005304	0.044545	-0.007906	28.373409	-11.99421	-38.157177	21688.0
-1.68	-0.22	10.04	0.00279	0.04424	-0.002561	28.373409	-11.99421	-38.157177	21698.0
-1.6	-0.2	10.24	-0.000417	0.008046	0.012711	28.067709	-11.453311	-38.496483	21708.0
-1.68	-0.28	10.139999	-0.035389	-0.031966	0.039131	28.067709	-11.453311	-38.496483	21718.0
-1.64	-0.34	10.0	-0.001028	-0.034715	0.063718	28.840811	-11.571811	-38.811176	21728.0
-1.64	-0.34	10.0	0.042802	-0.024483	0.051348	28.840811	-11.571811	-38.811176	21738.0
-1.78	-0.18	10.02	0.032875	0.013238	0.015765	28.840811	-11.571811	-38.811176	21748.0
-1.78	-0.2	10.02	0.022032	0.025761	0.006449	28.367109	-11.97351	-39.127377	21758.0
-1.72	-0.22	10.099999	0.014549	0.004381	0.007671	28.367109	-11.97351	-39.127377	21768.0
-1.74	-0.22	10.059999	0.012717	-0.009058	0.013321	28.383011	-11.60481	-37.520729	21778.0
-1.72	-0.22	10.08	0.020963	0.022248	0.002937	28.383011	-11.60481	-37.520729	21788.0
-1.78	-0.26	10.02	0.022796	0.078295	-0.008975	29.463013	-11.847209	-38.153278	21798.0
-1.68	-0.18	10.099999	0.018673	0.072034	-0.005768	29.463013	-11.847209	-38.153278	21808.0
-1.68	-0.22	10.02	0.009662	0.072798	-0.00531	28.540962	-11.33076	-37.688278	21818.0
-1.68	-0.24	10.099999	0.019589	0.058595	0.000646	28.540962	-11.33076	-37.688278	21828.0
-1.7	-0.22	9.96	0.020047	0.046989	0.010573	28.375961	-11.721959	-38.325779	21838.0
-1.68	-0.18	10.0	0.010731	0.087306	-0.007143	28.375961	-11.721959	-38.325779	21848.0
-1.68	-0.18	10.0	0.018062	0.097538	-0.025774	29.629061	-11.459461	-37.354076	21858.0
-1.6	-0.2	10.08	0.016229	0.066383	-0.030966	29.629061	-11.459461	-37.354076	21868.0
-1.54	-0.16	10.04	0.010884	0.046072	-0.023789	29.629061	-11.459461	-37.354076	21878.0
-1.6	-0.24	10.0	0.008288	0.016293	-0.002866	28.834209	-11.409811	-40.108231	21888.0
-1.64	-0.2	10.02	0.009968	0.03248	-0.004241	28.834209	-11.409811	-40.108231	21898.0
-1.58	-0.18	10.059999	0.004928	0.027288	-0.002408	27.754662	-10.88826	-39.967682	21908.0
-1.56	-0.22	10.08	0.009815	0.018736	-0.011571	27.754662	-10.88826	-39.967682	21918.0
-1.54	-0.2	10.04	0.010731	0.018889	-0.009739	28.542162	-10.91376	-38.345428	21928.0
-1.58	-0.16	9.98	0.009204	0.014765	-0.005463	28.542162	-10.91376	-38.345428	21938.0
-1.58	-0.3	10.059999	0.035166	0.016598	-0.045474	29.326511	-10.92891	-37.208275	21948.0
-1.56	-0.24	10.059999	0.04326	0.013696	-0.053263	29.326511	-10.92891	-37.208275	21958.0
-1.56	-0.24	10.059999	0.024476	0.017514	-0.024858	28.215611	-11.847809	-38.808475	21968.0
-1.6	-0.18	10.059999	-0.01523	0.018583	-0.000118	28.215611	-11.847809	-38.808475	21978.0
-1.6	-0.18	9.98	-0.028822	0.015224	0.00706	28.215611	-11.847809	-38.808475	21988.0
-1.56	-0.2	10.08	-0.009427	0.006366	0.002784	27.153612	-10.26141	-38.21043	21998.0
-1.48	-0.24	10.12	0.000805	-0.021276	0.009198	27.153612	-10.26141	-38.21043	22008.0
-1.5	-0.2	10.12	-0.001639	-0.03166	0.004464	28.539612	-11.186009	-38.17683	22018.0
-1.54	-0.2	10.12	-0.010038	-0.013487	0.007366	28.539612	-11.186009	-38.17683	22028.0
-1.62	-0.16	10.059999	-0.008358	-0.012571	0.004158	29.475912	-11.047709	-37.850578	22038.0
-1.6	-0.2	10.04	-0.004846	-0.002644	0.00141	29.475912	-11.047709	-37.850578	22048.0
-1.56	-0.16	10.099999	0.010426	0.020874	-0.007448	28.222811	-11.310209	-38.822277	22058.0
-1.58	-0.22	10.059999	0.008593	0.014155	-0.005005	28.222811	-11.310209	-38.822277	22068.0
-1.58	-0.22	10.059999	-0.005304	0.006366	0.000951	28.05736	-11.98056	-38.967777	22078.0
-1.56	-0.18	10.059999	0.003859	0.023928	-0.003172	28.05736	-11.98056	-38.967777	22088.0
-1.56	-0.22	10.04	0.008746	0.00545	-0.001034	28.05736	-11.98056	-38.967777	22098.0
-1.66	-0.18	10.059999	-0.002402	0.01614	-0.000118	26.190762	-12.136559	-38.976929	22108.0
-1.5	-0.22	10.04	-0.002402	0.01614	0.000188	26.190762	-12.136559	-38.976929	22118.0
-1.52	-0.2	10.0	0.002485	0.001937	0.00141	27.282461	-11.99646	-38.649628	22128.0
-1.6	-0.22	9.98	0.006303	0.003312	0.002326	27.282461	-11.99646	-38.649628	22138.0
-1.54	-0.24	10.08	4.1e-05	-0.000812	0.005075	28.994562	-11.283959	-39.625523	22148.0
-1.5	-0.26	10.059999	0.003401	0.024081	-0.001187	28.994562	-11.283959	-39.625523	22158.0
-1.52	-0.2	10.059999	0.004775	0.013544	-0.004699	27.753611	-11.867009	-38.164829	22168.0
-1.64	-0.18	10.08	-0.003471	0.008657	0.00141	27.753611	-11.867009	-38.164829	22178.0
-1.64	-0.18	10.08	0.000958	0.012322	0.002784	27.77161	-10.523009	-38.199329	22188.0
-1.48	-0.22	10.12	0.005234	-0.001575	0.002173	27.77161	-10.523009	-38.199329	22198.0
-1.54	-0.18	10.08	0.014549	0.021332	-0.003935	27.77161	-10.523009	-38.199329	22208.0
-1.52	-0.16	10.02	0.012564	0.032175	-0.008212	28.83901	-11.70621	-38.807728	22218.0
-1.8	-0.34	10.08	-0.005151	0.023317	-0.004088	28.83901	-11.70621	-38.807728	22228.0
-1.54	-0.2	10.12	-0.006373	0.009573	0.004922	28.538261	-11.04126	-38.665379	22238.0
-1.52	-0.22	10.02	-0.003166	-0.011807	0.016528	28.538261	-11.04126	-38.665379	22248.0
-1.54	-0.16	10.059999	-0.008205	-0.010433	0.028593	27.286812	-11.58981	-38.821674	22258.0
-1.56	-0.14	10.219999	-0.012481	-0.013487	0.032106	27.286812	-11.58981	-38.821674	22268.0
-1.5	-0.18	10.12	-0.003624	-0.014709	0.068452	28.37281	-11.71161	-38.810875	22278.0
-1.52	-0.04	10.02	0.007677	-0.053804	0.121139	28.37281	-11.71161	-38.810875	22288.0
-1.52	-0.04	10.02	0.059295	-0.099008	0.330208	27.910362	-12.00996	-37.675228	22298.0
-1.66	-0.2	10.12	0.066626	-0.107866	0.497432	27.910362	-12.00996	-37.675228	22308.0
-1.48	0.16	10.08	0.008746	-0.092289	0.616704	27.910362	-12.00996	-37.675228	22318.0
-1.62	0.08	10.179999	-0.030349	-0.092289	0.790495	27.128862	-11.863858	-38.654129	22328.0
-1.64	-0.18	10.12	-0.099988	-0.178421	0.847916	27.128862	-11.863858	-38.654129	22338.0
-1.68	0.04	10.08	-0.122132	-0.31556	0.866853	29.323963	-10.21896	-39.004227	22348.0
-1.94	0.18	9.82	-0.187189	-0.174756	0.910224	29.323963	-10.21896	-39.004227	22358.0
-1.96	0.2	10.24	-0.202461	-0.157193	0.847458	28.872311	-9.71091	-37.889278	22368.0
-1.74	0.74	9.84	-0.213151	-0.336788	1.077143	28.872311	-9.71091	-37.889278	22378.0
-1.68	-0.02	10.3	-0.245679	-0.57533	1.349284	29.195259	-9.04566	-37.419327	22388.0
-2.2	-0.06	10.16	-0.201086	-0.550285	1.7297	29.195259	-9.04566	-37.419327	22398.0
-2.2	-0.06	10.16	-0.220023	-0.2644	2.059262	31.074463	-7.948859	-37.434326	22408.0
-2.3	-0.66	10.219999	-0.321885	-0.487824	1.792314	31.074463	-7.948859	-37.434326	22418.0
-2.66	-0.06	9.36	-0.287829	-0.186973	1.943197	31.074463	-7.948859	-37.434326	22428.0
-3.04	-0.3	10.059999	-0.339142	-0.290973	2.129053	32.824814	-5.117009	-37.010132	22438.0
-2.8	-0.04	9.96	-0.34861	-0.315255	2.26268	32.824814	-5.117009	-37.010132	22448.0
-1.08	-0.56	10.639999	-0.311347	-0.413146	2.442885	34.57066	-3.112259	-35.595028	22458.0
-2.16	0.28	9.82	-0.290578	-0.209575	2.795202	34.57066	-3.112259	-35.595028	22468.0
-4.06	0.98	8.5	-0.175124	0.359752	1.710152	36.012161	0.270841	-35.995228	22478.0
-2.22	0.86	9.88	-0.388316	0.289502	1.169384	36.012161	0.270841	-35.995228	22488.0
-2.22	0.86	9.88	-0.465285	-0.042503	1.174118	35.262012	1.85739	-35.233379	22498.0
-2.54	0.6	10.42	-0.251024	0.283088	1.541095	35.262012	1.85739	-35.233379	22508.0
-3.34	0.32	9.639999	0.076094	0.52606	1.968396	35.262012	1.85739	-35.233379	22518.0
-1.9	1.12	10.04	0.056088	0.613871	2.295209	34.35796	3.717841	-34.802883	22528.0
-1.32	0.62	9.12	0.088159	0.702447	2.115156	34.35796	3.717841	-34.802883	22538.0
-1.78	-0.36	9.86	-0.144581	0.731616	1.442593	33.602711	6.72429	-37.632927	22548.0
-1.78	-0.36	9.86	-0.332117	0.120751	1.621119	33.602711	6.72429	-37.632927	22558.0
-6.08	-0.68	9.639999	0.837537	0.154348	2.095608	32.993561	7.237442	-36.842426	22568.0
-1.6	-0.4	8.92	0.136875	0.597378	1.376315	32.993561	7.237442	-36.842426	22578.0
0.18	0.56	8.94	-0.464522	0.454436	0.811875	32.993561	7.237442	-36.842426	22588.0
-1.8	0.4	10.0	-0.6432	0.35013	0.337996	30.066162	9.084841	-36.910679	22598.0
-1.32	0.58	10.44	-0.596316	0.230859	0.320587	30.066162	9.084841	-36.910679	22608.0
-1.32	0.58	10.44	-0.574019	-0.15139	0.523852	28.67341	9.750991	-37.422482	22618.0
-1.08	0.72	9.9	-0.50377	0.371511	0.616093	28.67341	9.750991	-37.422482	22628.0
-2.3	0.12	10.2	-0.364645	0.466806	0.093039	28.68181	10.70559	-38.09343	22638.0
-1.48	0.18	10.559999	-0.249192	0.1629	0.300275	28.68181	10.70559	-38.09343	22648.0
-1.18	0.44	10.099999	-0.214831	0.12411	0.118696	28.356909	9.485491	-37.741074	22658.0
-1.3	0.24	10.26	-0.174514	0.065314	0.054402	28.356909	9.485491	-37.741074	22668.0
-1.4	0.24	10.219999	-0.081967	0.048668	0.113656	28.356909	9.485491	-37.741074	22678.0
-1.4	0.24	10.219999	-0.076164	0.050654	0.113045	28.047762	10.178041	-38.89233	22688.0
-1.12	0.16	10.26	-0.016299	0.047599	0.12908	28.047762	10.178041	-38.89233	22698.0
-0.96	0.62	10.12	-0.03432	0.093567	0.316463	29.288862	10.199342	-39.207329	22708.0
-0.74	0.88	10.139999	0.052728	0.30569	0.549203	29.288862	10.199342	-39.207329	22718.0
-0.98	0.32	10.08	0.136722	0.566682	0.585855	27.747612	10.560392	-38.096279	22728.0
-1.58	0.42	10.12	0.171084	0.449549	0.52263	27.747612	10.560392	-38.096279	22738.0
-1.04	0.4	10.219999	0.177039	0.358988	0.692604	28.819363	9.783841	-38.876732	22748.0
-0.68	1.02	9.76	0.065404	0.263693	1.058206	28.819363	9.783841	-38.876732	22758.0
-0.68	1.02	9.76	0.003706	0.428016	1.283005	28.819363	9.783841	-38.876732	22768.0
-1.1	0.84	10.08	0.064946	0.554923	1.465654	26.820911	11.793692	-39.750629	22778.0
-0.74	1.24	10.46	0.236752	0.671751	1.891732	26.820911	11.793692	-39.750629	22788.0
-0.76	0.86	10.62	0.383512	0.650829	2.115309	24.206411	13.637789	-39.493378	22798.0
-0.94	0.66	10.02	0.2479	0.467722	2.10355	24.206411	13.637789	-39.493378	22808.0
-0.72	0.66	10.3	0.056699	0.420991	1.737794	23.448311	15.531092	-40.517124	22818.0
-0.72	0.02	9.86	-0.008053	0.51201	1.475886	23.448311	15.531092	-40.517124	22828.0
-0.72	0.02	9.86	-0.118161	0.155112	1.228485	23.448311	15.531092	-40.517124	22838.0
-0.28	0.62	9.46	-0.185509	-0.165593	1.030259	22.20631	15.933693	-41.182678	22848.0
-0.38	0.52	10.34	-0.223077	-0.173839	1.085543	22.20631	15.933693	-41.182678	22858.0
-0.18	0.58	10.94	-0.058602	0.236357	1.147545	21.29896	17.384041	-40.418423	22868.0
-0.32	0.58	10.34	0.205445	0.330735	1.034688	21.29896	17.384041	-40.418423	22878.0
0.62	-0.3	9.9	0.075025	0.038589	0.338913	20.99176	17.64924	-40.427425	22888.0
0.24	0.04	9.9	-0.004693	-0.301663	0.021568	20.99176	17.64924	-40.427425	22898.0
0.18	0.34	10.059999	0.198725	-0.389627	-0.216211	20.23036	19.132441	-41.117424	22908.0
-0.14	0.76	10.7	0.261339	-0.338009	-0.360375	20.23036	19.132441	-41.117424	22918.0
-1.02	1.16	10.34	0.18437	-0.077323	-0.313644	21.16831	18.98469	-39.975777	22928.0
-1.02	1.16	10.34	-0.481931	-0.128024	0.062802	21.16831	18.98469	-39.975777	22938.0
-0.1	0.64	10.08	-0.356399	-0.007684	-0.034021	21.16831	18.98469	-39.975777	22948.0
-0.3	0.84	10.219999	-0.305239	-0.032882	0.053639	21.154062	18.329941	-40.767029	22958.0
-0.12	1.22	10.26	-0.235753	-0.063273	0.108769	21.154062	18.329941	-40.767029	22968.0
-0.36	0.84	10.24	-0.111289	-0.132759	0.234913	20.99641	17.914593	-40.272625	22978.0
-0.66	-0.26	10.48	-0.041498	-0.067854	0.150919	20.99641	17.914593	-40.272625	22988.0
-0.34	0.52	10.28	0.077468	0.005297	0.1161	21.00646	18.583145	-40.128181	22998.0
-0.38	0.08	10.16	0.071207	0.061955	0.010267	21.00646	18.583145	-40.128181	23008.0
-0.12	0.52	10.12	-0.036153	0.020721	0.023553	20.209509	17.65749	-41.241177	23018.0
-0.12	0.52	10.12	-0.063641	-0.042045	0.024164	20.209509	17.65749	-41.241177	23028.0
0.12	1.12	9.719999	-0.513238	-0.424752	0.176575	20.209509	17.65749	-41.241177	23038.0
0.92	1.24	9.78	-0.934124	-0.573192	0.403206	20.994461	18.341942	-41.414879	23048.0
0.0	0.66	11.179999	-0.405573	-0.46003	0.96337	20.994461	18.341942	-41.414879	23058.0
-1.02	-0.38	10.5	-0.185815	-0.178726	0.750483	21.453161	17.951044	-41.724781	23068.0
-1.18	0.18	10.16	-0.195741	-0.129246	0.528281	21.453161	17.951044	-41.724781	23078.0
-0.7	0.26	9.92	-0.213303	-0.108324	0.516522	21.45751	17.375492	-39.932278	23088.0
-1.1	0.32	10.16	-0.11526	-0.088013	0.585702	21.45751	17.375492	-39.932278	23098.0
-1.48	0.98	10.12	-0.06807	0.006366	0.673667	22.708363	18.20664	-40.429676	23108.0
-0.8	0.74	10.34	-0.155729	0.03019	0.844251	22.708363	18.20664	-40.429676	23118.0
-0.8	0.74	10.34	-0.166114	0.007282	1.096385	19.898411	17.795193	-41.570129	23128.0
-0.98	0.68	10.42	-0.207195	0.001021	1.328056	19.898411	17.795193	-41.570129	23138.0
-0.36	0.18	11.059999	-0.486666	0.217267	1.598975	19.898411	17.795193	-41.570129	23148.0
-0.66	0.2	9.9	-0.286607	0.011711	1.890358	19.13611	18.720091	-41.276127	23158.0
-1.24	1.1	8.48	-0.336545	-0.053957	1.966563	19.13611	18.720091	-41.276127	23168.0
-1.02	0.02	9.9	-0.068528	-0.074726	1.672279	18.058062	19.517342	-41.465878	23178.0
-0.14	-0.5	9.86	-0.03997	-0.140089	1.993441	18.058062	19.517342	-41.465878	23188.0
-1.32	0.54	10.54	0.135501	-0.165745	1.847597	17.144409	20.988392	-41.671829	23198.0
-1.58	-0.16	10.58	-0.132364	-0.127414	1.349436	17.144409	20.988392	-41.671829	23208.0
-0.82	-0.08	10.4	-0.162754	-0.035631	1.182059	17.16016	21.918842	-41.210876	23218.0
-0.9	0.06	9.9	-0.14565	0.002243	1.157014	17.16016	21.918842	-41.210876	23228.0
-0.9	0.06	9.9	-0.056769	0.012933	0.932368	13.738809	21.606991	-41.06538	23238.0
-0.64	-1.14	10.86	-0.150537	0.239411	0.894189	13.738809	21.606991	-41.06538	23248.0
-0.54	-0.4	10.08	-0.072041	0.172216	0.833561	13.738809	21.606991	-41.06538	23258.0
-1.24	0.44	9.98	0.043565	0.13419	0.894953	13.733859	21.482943	-41.547028	23268.0
-0.28	1.02	10.26	-0.49476	0.139687	1.609665	13.733859	21.482943	-41.547028	23278.0
-1.2	-0.54	10.12	0.027377	-0.083584	1.177325	11.570111	22.260691	-41.420727	23288.0
-0.96	-0.58	10.32	0.049521	0.104715	1.136397	11.570111	22.260691	-41.420727	23298.0
-0.94	0.32	10.92	-0.408017	0.10273	1.047516	11.74006	22.775942	-40.301579	23308.0
-1.2	-0.84	9.98	-0.273932	0.005297	0.655493	11.74006	22.775942	-40.301579	23318.0
-0.74	-0.92	9.82	-0.143207	0.101661	0.58219	9.244361	22.21644	-40.627975	23328.0
-0.74	-0.92	9.82	-0.083647	0.14717	0.615787	9.244361	22.21644	-40.627975	23338.0
-0.42	-0.0	10.2	-0.098919	0.191	0.819511	9.103359	23.289841	-40.656624	23348.0
